iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13
652,6039.32606825734,714,52.3493171894876,0.31033408751638,0.539725159227195,0.649039049512844,0.376352954890873,0.454924068935169,0.388195196192967,0.542717375191475,0.477078119996679,0.619390972410304,0.456112954648969,0.32296607958882,0.591120473431935,0.580551121603555
653,6104.57539116182,717,52.6363894541775,0.31033408751638,0.53510603308976,0.649039049512844,0.376352954890873,0.454924068935169,0.388195196192967,0.542717375191475,0.477078119996679,0.619390972410304,0.456112954648969,0.324432075911192,0.591120473431935,0.580551121603555
654,6104.57539116182,717,52.6363894541775,0.31033408751638,0.53510603308976,0.649039049512844,0.376352954890873,0.454924068935169,0.388195196192967,0.542717375191475,0.477078119996679,0.619390972410304,0.456112954648969,0.324432075911192,0.591120473431935,0.580551121603555
655,6108.18882593909,720,52.6404248393048,0.31033408751638,0.53510603308976,0.649039049512844,0.376352954890873,0.454924068935169,0.388195196192967,0.542717375191475,0.477078119996679,0.324570686245174,0.456112954648969,0.621689509480627,0.591120473431935,0.580551121603555
656,6074.27099906987,704,52.2645322811081,0.31033408751638,0.53510603308976,0.63450979874164,0.376352954890873,0.454924068935169,0.388195196192967,0.542717375191475,0.477078119996679,0.324570686245174,0.456112954648969,0.621689509480627,0.604588087232909,0.580551121603555
657,6074.27099906987,704,52.2645322811081,0.31033408751638,0.53510603308976,0.63450979874164,0.376352954890873,0.454924068935169,0.388195196192967,0.542717375191475,0.477078119996679,0.324570686245174,0.456112954648969,0.621689509480627,0.604588087232909,0.580551121603555
658,6046.71486089529,712,53.2764388244418,0.31033408751638,0.53510603308976,0.63450979874164,0.376352954890873,0.454924068935169,0.388195196192967,0.548497323605654,0.477078119996679,0.324570686245174,0.456112954648969,0.621689509480627,0.604588087232909,0.574528031127927
659,6089.8248049829,744,53.2120711733072,0.31033408751638,0.53510603308976,0.63450979874164,0.376352954890873,0.454924068935169,0.388195196192967,0.548497323605654,0.477078119996679,0.324570686245174,0.456112954648969,0.621689509480627,0.608394061647877,0.570603717426153
660,6089.8248049829,744,53.2120711733072,0.31033408751638,0.53510603308976,0.63450979874164,0.376352954890873,0.454924068935169,0.388195196192967,0.548497323605654,0.477078119996679,0.324570686245174,0.456112954648969,0.621689509480627,0.608394061647877,0.570603717426153
661,6059.93867482504,724,54.186860922054,0.31033408751638,0.53510603308976,0.63450979874164,0.55033348497391,0.454924068935169,0.388195196192967,0.379772084639632,0.477078119996679,0.324570686245174,0.456112954648969,0.621689509480627,0.608394061647877,0.570603717426153
662,6039.15445439501,714,52.9164307268297,0.31033408751638,0.53510603308976,0.63450979874164,0.55033348497391,0.454924068935169,0.388195196192967,0.388102822431291,0.477078119996679,0.316692875546283,0.456112954648969,0.621689509480627,0.608394061647877,0.570603717426153
663,6079.01573563835,698,51.52942589457,0.31033408751638,0.53510603308976,0.63450979874164,0.55033348497391,0.454924068935169,0.388195196192967,0.388102822431291,0.477078119996679,0.316692875546283,0.456112954648969,0.621689509480627,0.558783228281721,0.617599812698764
664,6045.27051293197,670,50.6057545576346,0.31033408751638,0.53510603308976,0.628766776960676,0.55033348497391,0.454924068935169,0.388195196192967,0.388102822431291,0.477078119996679,0.316692875546283,0.456112954648969,0.621689509480627,0.558783228281721,0.623294555707414
665,6058.32695986644,674,51.6810525984886,0.31033408751638,0.53510603308976,0.628766776960676,0.55033348497391,0.454924068935169,0.388195196192967,0.388102822431291,0.476835679861695,0.316692875546283,0.456112954648969,0.621689509480627,0.559073976756407,0.623294555707414
666,5980.24169839114,694,54.1125625159965,0.31033408751638,0.53510603308976,0.628766776960676,0.55033348497391,0.480673805557446,0.388195196192967,0.388102822431291,0.452003045500587,0.316692875546283,0.456112954648969,0.621689509480627,0.559073976756407,0.623294555707414
667,5995.37393250553,706,55.1981722345037,0.31033408751638,0.53510603308976,0.628766776960676,0.55033348497391,0.480673805557446,0.388195196192967,0.624977368137718,0.452003045500587,0.316692875546283,0.456112954648969,0.370884318540404,0.559073976756407,0.623294555707414
668,6205.56492143259,703,58.4409872135501,0.31033408751638,0.53510603308976,0.628766776960676,0.55033348497391,0.318774069163789,0.388195196192967,0.624977368137718,0.452003045500587,0.474173661059607,0.456112954648969,0.370884318540404,0.559073976756407,0.623294555707414
669,6166.56765770471,685,59.477516972837,0.31033408751638,0.537053324737521,0.628766776960676,0.55033348497391,0.318774069163789,0.388195196192967,0.626174891428142,0.452003045500587,0.474173661059607,0.456112954648969,0.370884318540404,0.559073976756407,0.623294555707414
670,6351.82971978198,688,59.8143961642385,0.31033408751638,0.537053324737521,0.628766776960676,0.378894107936478,0.318774069163789,0.388195196192967,0.626174891428142,0.452003045500587,0.474173661059607,0.456112954648969,0.536352992934468,0.559073976756407,0.623294555707414
671,6495.6230792654,681,58.966253999932,0.439563252629708,0.537053324737521,0.628766776960676,0.378894107936478,0.318774069163789,0.388195196192967,0.626174891428142,0.452003045500587,0.474173661059607,0.328803148772438,0.536352992934468,0.559073976756407,0.623294555707414
672,6601.64009119221,678,58.0212669210558,0.439563252629708,0.537053324737521,0.628766776960676,0.378894107936478,0.318774069163789,0.388195196192967,0.626174891428142,0.452003045500587,0.474173661059607,0.328803148772438,0.632466753568085,0.559073976756407,0.529274010146364
673,6619.38193041957,664,59.0697814407427,0.439563252629708,0.537053324737521,0.638441629664552,0.378894107936478,0.318774069163789,0.388195196192967,0.626174891428142,0.452003045500587,0.474173661059607,0.328803148772438,0.632466753568085,0.555697421479361,0.529274010146364
674,6619.38193041957,664,59.0697814407427,0.439563252629708,0.537053324737521,0.638441629664552,0.378894107936478,0.318774069163789,0.388195196192967,0.626174891428142,0.452003045500587,0.474173661059607,0.328803148772438,0.632466753568085,0.555697421479361,0.529274010146364
675,6631.53931737779,677,60.792673986089,0.439563252629708,0.537053324737521,0.638441629664552,0.388882762636131,0.318774069163789,0.388195196192967,0.626174891428142,0.452003045500587,0.474173661059607,0.313902511783306,0.632466753568085,0.555697421479361,0.529274010146364
676,6663.38278195216,692,62.7133145972743,0.439563252629708,0.537053324737521,0.638441629664552,0.325916392288221,0.318774069163789,0.388195196192967,0.626174891428142,0.452003045500587,0.474173661059607,0.377931577538747,0.632466753568085,0.555697421479361,0.529274010146364
677,6666.45934125229,699,61.9379872284514,0.439563252629708,0.537053324737521,0.638441629664552,0.325916392288221,0.617241201602988,0.388195196192967,0.321711031323511,0.452003045500587,0.474173661059607,0.377931577538747,0.632466753568085,0.555697421479361,0.529274010146364
678,6627.12577680866,691,58.9051765684084,0.439563252629708,0.537053324737521,0.638441629664552,0.325916392288221,0.617241201602988,0.388195196192967,0.474754289265429,0.452003045500587,0.317009633950581,0.377931577538747,0.632466753568085,0.555697421479361,0.529274010146364
679,6627.12577680866,691,58.9051765684084,0.439563252629708,0.537053324737521,0.638441629664552,0.325916392288221,0.617241201602988,0.388195196192967,0.474754289265429,0.452003045500587,0.317009633950581,0.377931577538747,0.632466753568085,0.555697421479361,0.529274010146364
680,6655.90899922493,672,58.601971931234,0.439563252629708,0.537053324737521,0.638441629664552,0.325916392288221,0.617241201602988,0.388195196192967,0.454742885840906,0.471191754407868,0.317009633950581,0.377931577538747,0.632466753568085,0.555697421479361,0.529274010146364
681,6587.9118904383,711,59.6454222735192,0.439563252629708,0.537053324737521,0.638441629664552,0.325916392288221,0.617241201602988,0.388195196192967,0.454742885840906,0.471191754407868,0.317009633950581,0.377931577538747,0.610596910001954,0.577410043277566,0.529274010146364
682,6565.92539506714,680,58.4559986425411,0.439563252629708,0.537053324737521,0.638441629664552,0.325916392288221,0.617241201602988,0.388195196192967,0.454742885840906,0.471191754407868,0.317009633950581,0.377931577538747,0.572330983409924,0.615739417114879,0.529274010146364
683,6538.10709496604,682,59.4058866389954,0.439563252629708,0.537053324737521,0.638441629664552,0.325916392288221,0.617241201602988,0.38630555895807,0.457870540639941,0.471191754407868,0.317009633950581,0.377931577538747,0.572330983409924,0.615739417114879,0.529274010146364
684,6544.31928082802,683,59.4030604215424,0.439563252629708,0.537053324737521,0.638441629664552,0.325916392288221,0.617241201602988,0.38630555895807,0.457870540639941,0.471191754407868,0.326649493726716,0.372946006588056,0.572330983409924,0.615739417114879,0.529274010146364
685,6544.31928082802,683,59.4030604215424,0.439563252629708,0.537053324737521,0.638441629664552,0.325916392288221,0.617241201602988,0.38630555895807,0.457870540639941,0.471191754407868,0.326649493726716,0.372946006588056,0.572330983409924,0.615739417114879,0.529274010146364
686,6269.8548210701,667,56.5825520816364,0.439563252629708,0.537053324737521,0.616067873862248,0.325916392288221,0.617241201602988,0.38630555895807,0.472206914554208,0.471191754407868,0.326649493726716,0.372946006588056,0.572330983409924,0.615739417114879,0.529274010146364
687,6295.73189528763,679,59.8170591173928,0.439563252629708,0.537053324737521,0.616067873862248,0.325916392288221,0.617241201602988,0.38630555895807,0.472206914554208,0.471191754407868,0.326649493726716,0.372946006588056,0.572330983409924,0.529404067727254,0.614028625552515
688,6295.73189528763,679,59.8170591173928,0.439563252629708,0.537053324737521,0.616067873862248,0.325916392288221,0.617241201602988,0.38630555895807,0.472206914554208,0.471191754407868,0.326649493726716,0.372946006588056,0.572330983409924,0.529404067727254,0.614028625552515
689,6295.73189528763,679,59.8170591173928,0.439563252629708,0.537053324737521,0.616067873862248,0.325916392288221,0.617241201602988,0.38630555895807,0.472206914554208,0.471191754407868,0.326649493726716,0.372946006588056,0.572330983409924,0.529404067727254,0.614028625552515
690,6258.24530547321,658,56.6338836071036,0.439563252629708,0.537053324737521,0.616067873862248,0.37331000739335,0.617241201602988,0.38630555895807,0.472206914554208,0.471191754407868,0.326649493726716,0.324889405612454,0.572330983409924,0.529404067727254,0.614028625552515
691,6232.14496042212,663,57.0831684586467,0.439563252629708,0.537053324737521,0.589530168390872,0.37331000739335,0.617241201602988,0.38630555895807,0.472206914554208,0.471191754407868,0.326649493726716,0.324889405612454,0.596957630154015,0.529404067727254,0.614028625552515
692,6219.57813093732,654,57.5057654820572,0.439563252629708,0.537053324737521,0.589530168390872,0.37331000739335,0.617241201602988,0.38630555895807,0.468216505279358,0.474770763639864,0.326649493726716,0.324889405612454,0.596957630154015,0.529404067727254,0.614028625552515
693,6219.57813093732,654,57.5057654820572,0.439563252629708,0.537053324737521,0.589530168390872,0.37331000739335,0.617241201602988,0.38630555895807,0.468216505279358,0.474770763639864,0.326649493726716,0.324889405612454,0.596957630154015,0.529404067727254,0.614028625552515
694,5914.70313545121,674,57.1753613451661,0.439563252629708,0.537053324737521,0.589530168390872,0.555250449768014,0.617241201602988,0.38630555895807,0.468216505279358,0.474770763639864,0.326649493726716,0.324889405612454,0.596957630154015,0.35662274266938,0.614028625552515
695,5877.23720851147,652,55.9668167027964,0.439563252629708,0.537053324737521,0.589530168390872,0.555250449768014,0.312630715452322,0.38630555895807,0.468216505279358,0.474770763639864,0.616745597262285,0.324889405612454,0.596957630154015,0.35662274266938,0.614028625552515
696,5860.06716992027,659,56.7922331878599,0.439563252629708,0.537053324737521,0.589530168390872,0.555250449768014,0.46998562837489,0.38630555895807,0.311191246876962,0.474770763639864,0.616745597262285,0.324889405612454,0.596957630154015,0.35662274266938,0.614028625552515
697,5862.97781462299,647,56.1220959768554,0.439563252629708,0.537053324737521,0.589530168390872,0.619392868075743,0.46998562837489,0.38630555895807,0.311191246876962,0.474770763639864,0.616745597262285,0.324889405612454,0.596957630154015,0.35662274266938,0.552745628864273
698,5741.35591763639,648,56.0633066367935,0.439563252629708,0.306825752382424,0.589530168390872,0.619392868075743,0.46998562837489,0.38630555895807,0.545549870862861,0.474770763639864,0.616745597262285,0.324889405612454,0.596957630154015,0.35662274266938,0.552745628864273
699,5718.59519289083,638,56.1315520731465,0.439563252629708,0.306825752382424,0.589530168390872,0.619392868075743,0.46998562837489,0.475398280677362,0.545549870862861,0.386258108820423,0.616745597262285,0.324889405612454,0.596957630154015,0.35662274266938,0.552745628864273
700,5734.10262833561,648,55.9798280643357,0.439563252629708,0.306825752382424,0.589530168390872,0.619392868075743,0.46998562837489,0.475098873362466,0.545549870862861,0.386222416070898,0.616745597262285,0.324889405612454,0.596957630154015,0.35662274266938,0.552745628864273
701,5718.06155312701,663,55.5497804642094,0.439563252629708,0.306825752382424,0.589530168390872,0.613279114725685,0.46998562837489,0.475098873362466,0.545549870862861,0.386222416070898,0.616745597262285,0.324889405612454,0.596957630154015,0.35662274266938,0.556953635881625
702,5850.67860671437,688,58.8853203622379,0.439563252629708,0.306825752382424,0.589530168390872,0.613279114725685,0.391158694308102,0.475098873362466,0.545549870862861,0.463634227136398,0.616745597262285,0.324889405612454,0.596957630154015,0.35662274266938,0.556953635881625
703,5888.72112947845,664,53.4182954651645,0.439563252629708,0.306825752382424,0.589530168390872,0.613279114725685,0.385036870635347,0.475098873362466,0.545549870862861,0.458261888229153,0.616745597262285,0.324889405612454,0.596957630154015,0.35662274266938,0.556953635881625
704,5884.87783878293,663,53.6773280497244,0.439563252629708,0.458614228227249,0.589530168390872,0.613279114725685,0.385036870635347,0.475098873362466,0.545549870862861,0.306539440510513,0.616745597262285,0.324889405612454,0.596957630154015,0.35662274266938,0.556953635881625
705,5884.87783878293,663,53.6773280497244,0.439563252629708,0.458614228227249,0.589530168390872,0.613279114725685,0.385036870635347,0.475098873362466,0.545549870862861,0.306539440510513,0.616745597262285,0.324889405612454,0.596957630154015,0.35662274266938,0.556953635881625
706,5879.07883858551,662,52.7226825559927,0.439563252629708,0.458614228227249,0.589530168390872,0.613279114725685,0.385036870635347,0.475098873362466,0.545549870862861,0.306539440510513,0.616745597262285,0.320068021731977,0.596957630154015,0.363064389755789,0.556953635881625
707,5886.9801495965,664,53.8445617908864,0.439563252629708,0.458614228227249,0.589530168390872,0.613279114725685,0.385036870635347,0.475098873362466,0.545549870862861,0.309318596752061,0.616745597262285,0.317672862965346,0.596957630154015,0.363064389755789,0.556953635881625
708,6303.96012611407,675,51.4887904266898,0.439563252629708,0.458614228227249,0.589530168390872,0.613279114725685,0.447142367099584,0.412877222759673,0.545549870862861,0.309318596752061,0.616745597262285,0.317672862965346,0.596957630154015,0.363064389755789,0.556953635881625
709,6251.35140202043,673,50.5857798830988,0.445189065980257,0.458614228227249,0.589530168390872,0.613279114725685,0.447142367099584,0.412877222759673,0.545549870862861,0.309318596752061,0.616745597262285,0.314809547265718,0.596957630154015,0.363064389755789,0.556953635881625
710,6251.35140202043,673,50.5857798830988,0.445189065980257,0.458614228227249,0.589530168390872,0.613279114725685,0.447142367099584,0.412877222759673,0.545549870862861,0.309318596752061,0.616745597262285,0.314809547265718,0.596957630154015,0.363064389755789,0.556953635881625
711,6269.14359259112,680,52.6945260314752,0.445189065980257,0.458614228227249,0.589530168390872,0.309457720268531,0.447142367099584,0.412877222759673,0.545549870862861,0.615497095666116,0.616745597262285,0.314809547265718,0.596957630154015,0.363064389755789,0.556953635881625
712,6312.14973459362,703,54.0827116191309,0.445189065980257,0.458614228227249,0.412239566324864,0.309457720268531,0.447142367099584,0.581728594471622,0.545549870862861,0.615497095666116,0.616745597262285,0.314809547265718,0.596957630154015,0.363064389755789,0.556953635881625
713,6357.60703861475,694,53.9881733965479,0.445189065980257,0.458614228227249,0.412239566324864,0.309457720268531,0.447142367099584,0.581728594471622,0.545549870862861,0.641494870585723,0.616745597262285,0.314809547265718,0.572059197693156,0.363064389755789,0.556953635881625
714,6330.91161978354,687,51.9996130606714,0.445189065980257,0.458614228227249,0.412239566324864,0.309457720268531,0.447142367099584,0.581728594471622,0.545549870862861,0.641507000278337,0.616745597262285,0.314809547265718,0.572059197693156,0.363064389755789,0.558499603649795
715,6340.93047353731,706,54.5273977634021,0.314349443054002,0.458614228227249,0.412239566324864,0.309457720268531,0.447142367099584,0.581728594471622,0.545549870862861,0.641507000278337,0.616745597262285,0.448021145436654,0.572059197693156,0.363064389755789,0.558499603649795
716,6339.0690738998,707,54.7394491538911,0.314349443054002,0.458614228227249,0.412239566324864,0.309457720268531,0.447142367099584,0.63863296634591,0.545549870862861,0.583018230235834,0.616745597262285,0.448021145436654,0.572059197693156,0.363064389755789,0.558499603649795
717,6353.37375128521,718,55.0938948063723,0.314349443054002,0.458614228227249,0.412239566324864,0.324234665586592,0.447142367099584,0.63863296634591,0.545549870862861,0.583018230235834,0.616745597262285,0.448021145436654,0.572059197693156,0.347136746020387,0.558499603649795
718,6353.37375128521,718,55.0938948063723,0.314349443054002,0.458614228227249,0.412239566324864,0.324234665586592,0.447142367099584,0.63863296634591,0.545549870862861,0.583018230235834,0.616745597262285,0.448021145436654,0.572059197693156,0.347136746020387,0.558499603649795
719,6414.72233749422,706,55.2234262243449,0.314349443054002,0.458614228227249,0.412239566324864,0.324234665586592,0.447142367099584,0.63863296634591,0.545549870862861,0.583018230235834,0.616745597262285,0.448021145436654,0.572059197693156,0.549064800884385,0.351075009495315
720,6439.99447942496,727,58.4544328645311,0.314349443054002,0.459434391851408,0.412239566324864,0.325321994500127,0.447142367099584,0.63863296634591,0.545549870862861,0.583018230235834,0.616745597262285,0.448021145436654,0.572059197693156,0.549064800884385,0.351075009495315
721,6423.08422918108,716,57.1546580981596,0.323962687793213,0.459434391851408,0.412239566324864,0.325321994500127,0.447142367099584,0.63863296634591,0.545549870862861,0.583018230235834,0.616745597262285,0.448021145436654,0.572059197693156,0.549064800884385,0.341104865876771
722,6396.4174914622,731,57.0324675398418,0.452269784596069,0.459434391851408,0.412239566324864,0.325321994500127,0.447142367099584,0.63863296634591,0.545549870862861,0.583018230235834,0.616745597262285,0.317874673001729,0.572059197693156,0.549064800884385,0.341104865876771
723,6414.51368811779,733,58.0610324381324,0.452269784596069,0.459434391851408,0.567963065713299,0.325321994500127,0.447142367099584,0.63863296634591,0.545549870862861,0.583018230235834,0.616745597262285,0.317874673001729,0.41490140919827,0.549064800884385,0.341104865876771
724,6487.03698223726,738,57.8882393224633,0.452269784596069,0.459434391851408,0.567963065713299,0.325321994500127,0.433880484132473,0.63863296634591,0.545549870862861,0.600395061267185,0.616745597262285,0.317874673001729,0.41490140919827,0.549064800884385,0.341104865876771
725,6676.54732837611,736,56.8359907567544,0.452269784596069,0.459434391851408,0.567963065713299,0.332523629952495,0.433880484132473,0.63863296634591,0.532641206616695,0.600395061267185,0.616745597262285,0.317874673001729,0.41490140919827,0.549064800884385,0.341104865876771
726,6676.54732837611,736,56.8359907567544,0.452269784596069,0.459434391851408,0.567963065713299,0.332523629952495,0.433880484132473,0.63863296634591,0.532641206616695,0.600395061267185,0.616745597262285,0.317874673001729,0.41490140919827,0.549064800884385,0.341104865876771
727,6493.77759630284,703,56.7751776400371,0.452269784596069,0.459434391851408,0.567963065713299,0.332523629952495,0.391780489880328,0.63863296634591,0.532641206616695,0.600395061267185,0.616745597262285,0.317874673001729,0.455655706969304,0.549064800884385,0.341104865876771
728,6486.99893417985,686,52.4597786990982,0.452269784596069,0.457605383097608,0.567963065713299,0.338283941863746,0.391780489880328,0.63863296634591,0.532641206616695,0.600395061267185,0.616745597262285,0.317874673001729,0.455655706969304,0.549064800884385,0.341104865876771
729,6500.71718345894,681,53.5188786604521,0.452269784596069,0.456465981768468,0.567963065713299,0.33322434431876,0.391780489880328,0.63863296634591,0.532641206616695,0.600395061267185,0.616745597262285,0.317874673001729,0.455655706969304,0.549064800884385,0.341104865876771
730,6654.45276055899,681,55.5179197658558,0.452269784596069,0.413476543005504,0.567963065713299,0.33322434431876,0.437992209226544,0.63863296634591,0.532641206616695,0.600395061267185,0.616745597262285,0.317874673001729,0.455655706969304,0.549064800884385,0.341104865876771
731,6662.85485483707,684,55.2848954372837,0.452269784596069,0.413476543005504,0.567963065713299,0.33322434431876,0.437992209226544,0.63863296634591,0.532641206616695,0.600395061267185,0.615837300710608,0.317874673001729,0.455655706969304,0.549064800884385,0.351734786679448
732,6707.64866877875,683,52.8628480789676,0.452269784596069,0.413476543005504,0.567963065713299,0.33322434431876,0.437992209226544,0.574248017928448,0.532641206616695,0.663918906335221,0.615837300710608,0.317874673001729,0.455655706969304,0.549064800884385,0.351734786679448
733,6768.2998907039,709,55.0479539108799,0.452269784596069,0.413476543005504,0.567963065713299,0.434485896269336,0.342257601092767,0.574248017928448,0.532641206616695,0.663918906335221,0.615837300710608,0.317874673001729,0.455655706969304,0.549064800884385,0.351734786679448
734,6498.67572345686,707,52.5986368289011,0.452269784596069,0.400262953445288,0.567963065713299,0.434485896269336,0.342257601092767,0.574248017928448,0.532641206616695,0.663918906335221,0.615837300710608,0.317874673001729,0.469783233851284,0.549064800884385,0.351734786679448
735,6482.77350901561,701,51.6540003007207,0.452269784596069,0.400262953445288,0.567963065713299,0.434485896269336,0.342257601092767,0.574248017928448,0.532641206616695,0.663918906335221,0.343006636156663,0.317874673001729,0.469783233851284,0.549064800884385,0.615760265329387
736,6484.43723692791,698,52.6742656636018,0.452269784596069,0.400262953445288,0.567963065713299,0.434485896269336,0.619095204346799,0.574248017928448,0.532641206616695,0.663918906335221,0.343006636156663,0.317874673001729,0.469783233851284,0.549064800884385,0.340899524842861
737,6690.55822559265,692,51.5371130383294,0.452269784596069,0.400262953445288,0.539505640368014,0.434485896269336,0.619095204346799,0.599612640291718,0.532641206616695,0.663918906335221,0.343006636156663,0.317874673001729,0.469783233851284,0.549064800884385,0.340899524842861
738,6507.60583816244,702,50.46202789403,0.452269784596069,0.386242822110185,0.539505640368014,0.457807072236573,0.619095204346799,0.599612640291718,0.532641206616695,0.663918906335221,0.343006636156663,0.317874673001729,0.469783233851284,0.549064800884385,0.340899524842861
739,6535.15587195746,723,50.337730387208,0.452269784596069,0.386242822110185,0.539505640368014,0.457807072236573,0.619095204346799,0.669377205692799,0.532641206616695,0.594602477186842,0.343006636156663,0.317874673001729,0.469783233851284,0.549064800884385,0.340899524842861
740,6480.52882552633,729,50.2943191604807,0.452269784596069,0.386242822110185,0.554604302540641,0.445695082359421,0.619095204346799,0.669377205692799,0.532641206616695,0.594602477186842,0.343006636156663,0.317874673001729,0.469783233851284,0.549064800884385,0.340899524842861
741,6496.87507486208,741,51.2403231108337,0.452269784596069,0.386242822110185,0.554604302540641,0.445695082359421,0.619095204346799,0.669377205692799,0.532641206616695,0.594602477186842,0.348643684849367,0.317874673001729,0.469783233851284,0.549064800884385,0.334971529606358
742,6495.43434827065,739,49.0830437383543,0.452269784596069,0.386242822110185,0.554604302540641,0.443321886267811,0.619095204346799,0.669377205692799,0.532641206616695,0.594602477186842,0.348643684849367,0.317874673001729,0.469783233851284,0.549064800884385,0.326792244459956
743,6424.18587245094,731,48.9578978611141,0.452269784596069,0.386242822110185,0.554604302540641,0.443321886267811,0.619095204346799,0.669377205692799,0.532641206616695,0.594602477186842,0.348643684849367,0.317874673001729,0.469783233851284,0.556282992508415,0.318439455473565
744,6438.03844243969,755,50.0499433782148,0.452269784596069,0.386242822110185,0.470787162755346,0.443321886267811,0.619095204346799,0.669377205692799,0.532641206616695,0.594602477186842,0.348643684849367,0.317874673001729,0.553987935574894,0.556282992508415,0.318439455473565
745,6580.31510676378,767,50.5611674145689,0.452269784596069,0.386242822110185,0.470787162755346,0.465312154940468,0.619095204346799,0.669377205692799,0.532641206616695,0.594602477186842,0.348643684849367,0.317874673001729,0.525889117314014,0.556282992508415,0.318439455473565
746,6556.62302132235,757,49.8089146453855,0.452269784596069,0.465970063375817,0.470787162755346,0.384402839628256,0.619095204346799,0.669377205692799,0.532641206616695,0.594602477186842,0.348643684849367,0.317874673001729,0.525889117314014,0.556282992508415,0.318439455473565
747,6583.04382284385,776,49.7425396089179,0.452269784596069,0.465970063375817,0.470787162755346,0.384402839628256,0.619095204346799,0.669377205692799,0.532641206616695,0.594602477186842,0.555101974546374,0.317874673001729,0.525889117314014,0.347655236244795,0.318439455473565
748,6583.04382284385,776,49.7425396089179,0.452269784596069,0.465970063375817,0.470787162755346,0.384402839628256,0.619095204346799,0.669377205692799,0.532641206616695,0.594602477186842,0.555101974546374,0.317874673001729,0.525889117314014,0.347655236244795,0.318439455473565
749,6636.90967598095,790,47.8792968428807,0.452269784596069,0.465970063375817,0.470787162755346,0.384402839628256,0.619095204346799,0.669377205692799,0.532641206616695,0.594602477186842,0.335625665884703,0.317874673001729,0.525889117314014,0.347655236244795,0.550357457333181
750,6552.5079732343,776,46.4904890774168,0.452269784596069,0.541094404755312,0.470787162755346,0.384402839628256,0.619095204346799,0.669377205692799,0.532641206616695,0.594602477186842,0.335625665884703,0.317874673001729,0.451989669530385,0.347655236244795,0.550357457333181
751,6552.5079732343,776,46.4904890774168,0.452269784596069,0.541094404755312,0.470787162755346,0.384402839628256,0.619095204346799,0.669377205692799,0.532641206616695,0.594602477186842,0.335625665884703,0.317874673001729,0.451989669530385,0.347655236244795,0.550357457333181
752,6552.5079732343,776,46.4904890774168,0.452269784596069,0.541094404755312,0.470787162755346,0.384402839628256,0.619095204346799,0.669377205692799,0.532641206616695,0.594602477186842,0.335625665884703,0.317874673001729,0.451989669530385,0.347655236244795,0.550357457333181
753,6496.63984752387,759,46.5228589375043,0.452269784596069,0.541094404755312,0.470787162755346,0.384402839628256,0.619095204346799,0.669377205692799,0.532641206616695,0.594602477186842,0.335625665884703,0.317874673001729,0.451989669530385,0.347897775963174,0.555336185972024
754,6548.10925145935,777,48.8601932903781,0.452269784596069,0.542308462592627,0.470787162755346,0.384402839628256,0.619095204346799,0.669377205692799,0.532641206616695,0.594602477186842,0.335625665884703,0.317874673001729,0.447859471225745,0.347897775963174,0.555336185972024
755,6347.26194746943,786,51.2049055196605,0.452269784596069,0.570222712517293,0.470787162755346,0.384402839628256,0.619095204346799,0.641488144885276,0.532641206616695,0.594602477186842,0.335625665884703,0.317874673001729,0.447859471225745,0.347897775963174,0.555336185972024
756,6336.82006783604,773,52.5617297973098,0.452269784596069,0.570222712517293,0.470787162755346,0.384402839628256,0.619095204346799,0.641488144885276,0.532641206616695,0.594602477186842,0.335625665884703,0.358990404231525,0.447859471225745,0.302915882595217,0.555336185972024
757,6371.02794443763,791,53.6620854180859,0.452269784596069,0.570222712517293,0.470787162755346,0.384402839628256,0.619095204346799,0.641488144885276,0.532641206616695,0.446271618939609,0.335625665884703,0.358990404231525,0.596427992104337,0.302915882595217,0.555336185972024
758,6653.43584535313,751,52.5475116179553,0.452269784596069,0.534812313733431,0.470787162755346,0.384402839628256,0.619095204346799,0.641488144885276,0.532641206616695,0.446271618939609,0.335625665884703,0.358990404231525,0.631871943431741,0.302915882595217,0.555336185972024
759,6850.41943229974,783,57.0841836253628,0.452269784596069,0.438049212327028,0.564125978872129,0.384402839628256,0.619095204346799,0.641488144885276,0.532641206616695,0.446271618939609,0.335625665884703,0.358990404231525,0.631871943431741,0.302915882595217,0.555336185972024
760,6885.2443388732,776,57.2510301673808,0.452269784596069,0.438049212327028,0.564125978872129,0.384402839628256,0.619095204346799,0.652683615482388,0.532641206616695,0.446271618939609,0.335625665884703,0.358990404231525,0.631871943431741,0.302915882595217,0.55098452883263
761,6931.15262020556,771,55.6398570675083,0.452269784596069,0.422847863744469,0.564125978872129,0.395402918758179,0.619095204346799,0.652683615482388,0.532641206616695,0.446271618939609,0.335625665884703,0.358990404231525,0.631871943431741,0.302915882595217,0.55098452883263
762,6949.89634449662,784,55.8072663525384,0.452269784596069,0.422847863744469,0.564125978872129,0.395402918758179,0.619095204346799,0.652683615482388,0.532641206616695,0.446271618939609,0.335625665884703,0.343946328247924,0.631871943431741,0.321957562585601,0.55098452883263
