iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13
440,5007.58956047314,690,53.6789916732495,0.351079875196413,0.392234679830128,0.418653492497035,0.602308899678749,0.569763903832925,0.655292520074907,0.606729571872932,0.441573688575445,0.451163559707353,0.306350282582855,0.537348710700415,0.498997100018812,0.514149927160063
441,5007.58956047314,690,53.6789916732495,0.351079875196413,0.392234679830128,0.418653492497035,0.602308899678749,0.569763903832925,0.655292520074907,0.606729571872932,0.441573688575445,0.451163559707353,0.306350282582855,0.537348710700415,0.498997100018812,0.514149927160063
442,4998.59296791577,687,52.6409979067341,0.351079875196413,0.392234679830128,0.41654251883746,0.602308899678749,0.573639608587182,0.655292520074907,0.606729571872932,0.441573688575445,0.451163559707353,0.306350282582855,0.537348710700415,0.498997100018812,0.514149927160063
443,4998.59296791577,687,52.6409979067341,0.351079875196413,0.392234679830128,0.41654251883746,0.602308899678749,0.573639608587182,0.655292520074907,0.606729571872932,0.441573688575445,0.451163559707353,0.306350282582855,0.537348710700415,0.498997100018812,0.514149927160063
444,4998.59296791577,687,52.6409979067341,0.351079875196413,0.392234679830128,0.41654251883746,0.602308899678749,0.573639608587182,0.655292520074907,0.606729571872932,0.441573688575445,0.451163559707353,0.306350282582855,0.537348710700415,0.498997100018812,0.514149927160063
445,4998.59296791577,687,52.6409979067341,0.351079875196413,0.392234679830128,0.41654251883746,0.602308899678749,0.573639608587182,0.655292520074907,0.606729571872932,0.441573688575445,0.451163559707353,0.306350282582855,0.537348710700415,0.498997100018812,0.514149927160063
446,4998.59296791577,687,52.6409979067341,0.351079875196413,0.392234679830128,0.41654251883746,0.602308899678749,0.573639608587182,0.655292520074907,0.606729571872932,0.441573688575445,0.451163559707353,0.306350282582855,0.537348710700415,0.498997100018812,0.514149927160063
447,5007.00447086247,695,52.7275820666378,0.348040504421134,0.392234679830128,0.41654251883746,0.602308899678749,0.573639608587182,0.655292520074907,0.606729571872932,0.441573688575445,0.451163559707353,0.308202154101077,0.537348710700415,0.498997100018812,0.514149927160063
448,5007.00447086247,695,52.7275820666378,0.348040504421134,0.392234679830128,0.41654251883746,0.602308899678749,0.573639608587182,0.655292520074907,0.606729571872932,0.441573688575445,0.451163559707353,0.308202154101077,0.537348710700415,0.498997100018812,0.514149927160063
449,4620.49189241369,690,50.8732301378506,0.348040504421134,0.510991637659121,0.41654251883746,0.602308899678749,0.573639608587182,0.655292520074907,0.606729571872932,0.441573688575445,0.451163559707353,0.308202154101077,0.537348710700415,0.378606914346402,0.514149927160063
450,4620.49189241369,690,50.8732301378506,0.348040504421134,0.510991637659121,0.41654251883746,0.602308899678749,0.573639608587182,0.655292520074907,0.606729571872932,0.441573688575445,0.451163559707353,0.308202154101077,0.537348710700415,0.378606914346402,0.514149927160063
451,4607.33020645988,686,47.7534798393388,0.348040504421134,0.510991637659121,0.41654251883746,0.602308899678749,0.573639608587182,0.655292520074907,0.614921728175791,0.441573688575445,0.451163559707353,0.298828393904806,0.537348710700415,0.378606914346402,0.514149927160063
452,4614.9497722163,683,46.7005880457095,0.348040504421134,0.510991637659121,0.41654251883746,0.602308899678749,0.661573874192907,0.567017619687587,0.614921728175791,0.441573688575445,0.451163559707353,0.298828393904806,0.537348710700415,0.378606914346402,0.514149927160063
453,4610.85472423332,677,50.5933184419572,0.348040504421134,0.510991637659121,0.41654251883746,0.602308899678749,0.661573874192907,0.567017619687587,0.588070767713396,0.441573688575445,0.451163559707353,0.309414256585051,0.537348710700415,0.378606914346402,0.514149927160063
454,4605.40026609931,676,49.6373047784541,0.346700400398809,0.510991637659121,0.41654251883746,0.602308899678749,0.661573874192907,0.567017619687587,0.588070767713396,0.441573688575445,0.451163559707353,0.312133041708872,0.537348710700415,0.378606914346402,0.514149927160063
455,4677.28486800454,701,49.7602304404033,0.64131057922647,0.510991637659121,0.41654251883746,0.602308899678749,0.661573874192907,0.567017619687587,0.310099087866658,0.441573688575445,0.451163559707353,0.312133041708872,0.537348710700415,0.378606914346402,0.514149927160063
456,4695.43071204009,704,49.7526451771448,0.64131057922647,0.510991637659121,0.406538364790976,0.608102321066606,0.661573874192907,0.567017619687587,0.310099087866658,0.441573688575445,0.451163559707353,0.312133041708872,0.537348710700415,0.378606914346402,0.514149927160063
457,4664.9623621813,687,47.0671543397437,0.64131057922647,0.510991637659121,0.406538364790976,0.608102321066606,0.661573874192907,0.567017619687587,0.313218579942715,0.441573688575445,0.451163559707353,0.308800370006359,0.537348710700415,0.378606914346402,0.514149927160063
458,4653.4260130948,673,46.8559070561925,0.64131057922647,0.510991637659121,0.406538364790976,0.608102321066606,0.661573874192907,0.567017619687587,0.313218579942715,0.312022621197152,0.451163559707353,0.440779734382268,0.537348710700415,0.378606914346402,0.514149927160063
459,4701.90973697118,670,47.7265510767959,0.64131057922647,0.510991637659121,0.406538364790976,0.608102321066606,0.661573874192907,0.567017619687587,0.313218579942715,0.43357172215372,0.451163559707353,0.315500727877472,0.537348710700415,0.378606914346402,0.514149927160063
460,4680.52458639583,662,47.7341363400544,0.64131057922647,0.510991637659121,0.415914877903207,0.603608110892021,0.661573874192907,0.567017619687587,0.313218579942715,0.43357172215372,0.451163559707353,0.315500727877472,0.537348710700415,0.378606914346402,0.514149927160063
461,4673.74316810403,661,46.6948552234476,0.64131057922647,0.510991637659121,0.415591425487071,0.603608110892021,0.661573874192907,0.567731452750353,0.313218579942715,0.43357172215372,0.451163559707353,0.315500727877472,0.537348710700415,0.378606914346402,0.514149927160063
462,4689.89773270755,677,46.8406070405351,0.64131057922647,0.510991637659121,0.415591425487071,0.654928125595947,0.612830793162836,0.567731452750353,0.313218579942715,0.43357172215372,0.451163559707353,0.315500727877472,0.537348710700415,0.378606914346402,0.514149927160063
463,4689.89773270755,677,46.8406070405351,0.64131057922647,0.510991637659121,0.415591425487071,0.654928125595947,0.612830793162836,0.567731452750353,0.313218579942715,0.43357172215372,0.451163559707353,0.315500727877472,0.537348710700415,0.378606914346402,0.514149927160063
464,4689.89773270755,677,46.8406070405351,0.64131057922647,0.510991637659121,0.415591425487071,0.654928125595947,0.612830793162836,0.567731452750353,0.313218579942715,0.43357172215372,0.451163559707353,0.315500727877472,0.537348710700415,0.378606914346402,0.514149927160063
465,4689.89773270755,677,46.8406070405351,0.64131057922647,0.510991637659121,0.415591425487071,0.654928125595947,0.612830793162836,0.567731452750353,0.313218579942715,0.43357172215372,0.451163559707353,0.315500727877472,0.537348710700415,0.378606914346402,0.514149927160063
466,4697.80363563759,681,48.3924243386564,0.64131057922647,0.653282243076429,0.415591425487071,0.511088137222068,0.612830793162836,0.567731452750353,0.313218579942715,0.43357172215372,0.451163559707353,0.315500727877472,0.537348710700415,0.378606914346402,0.514149927160063
467,4697.80363563759,681,48.3924243386564,0.64131057922647,0.653282243076429,0.415591425487071,0.511088137222068,0.612830793162836,0.567731452750353,0.313218579942715,0.43357172215372,0.451163559707353,0.315500727877472,0.537348710700415,0.378606914346402,0.514149927160063
468,4372.83234330341,673,47.2026603773875,0.64131057922647,0.653282243076429,0.415591425487071,0.511088137222068,0.529375368907206,0.567731452750353,0.313218579942715,0.43357172215372,0.451163559707353,0.315500727877472,0.537348710700415,0.378606914346402,0.598509682928845
469,4382.01077905106,656,47.1176703811007,0.64131057922647,0.441663880222178,0.415591425487071,0.511088137222068,0.529375368907206,0.567731452750353,0.313218579942715,0.43357172215372,0.641964553851233,0.315500727877472,0.537348710700415,0.378606914346402,0.598509682928845
470,4330.24986527407,651,45.7106606630619,0.64131057922647,0.441663880222178,0.415591425487071,0.513350996258162,0.529375368907206,0.567731452750353,0.313218579942715,0.43357172215372,0.637703731920236,0.315500727877472,0.537348710700415,0.378606914346402,0.598509682928845
471,4290.04401184601,641,45.396759537178,0.618888858018689,0.441663880222178,0.415591425487071,0.513350996258162,0.529375368907206,0.567731452750353,0.30430928377149,0.43357172215372,0.637703731920236,0.315500727877472,0.537348710700415,0.378606914346402,0.598509682928845
472,4072.08272256843,666,43.3909743509376,0.618888858018689,0.441663880222178,0.415591425487071,0.557952561446677,0.529375368907206,0.524140277685315,0.30430928377149,0.43357172215372,0.637703731920236,0.315500727877472,0.537348710700415,0.378606914346402,0.598509682928845
473,3789.22572666394,663,42.0766154937207,0.618888858018689,0.441663880222178,0.415591425487071,0.557952561446677,0.607571695584043,0.524140277685315,0.30430928377149,0.43357172215372,0.566121531564578,0.315500727877472,0.537348710700415,0.378606914346402,0.598509682928845
474,3719.40565245356,665,42.9738375189889,0.618888858018689,0.441663880222178,0.415591425487071,0.548711398371827,0.607571695584043,0.534644391910646,0.30430928377149,0.43357172215372,0.566121531564578,0.315500727877472,0.537348710700415,0.378606914346402,0.598509682928845
475,3722.62569773577,671,42.2809969620295,0.618888858018689,0.441663880222178,0.380404833906867,0.548711398371827,0.607571695584043,0.534644391910646,0.30430928377149,0.43357172215372,0.566121531564578,0.315500727877472,0.537348710700415,0.414753523442124,0.598509682928845
476,3480.69247683369,679,42.4549544236173,0.618888858018689,0.575534897239724,0.380404833906867,0.548711398371827,0.473611666242748,0.534644391910646,0.30430928377149,0.43357172215372,0.566121531564578,0.315500727877472,0.537348710700415,0.414753523442124,0.598509682928845
477,3480.69247683369,679,42.4549544236173,0.618888858018689,0.575534897239724,0.380404833906867,0.548711398371827,0.473611666242748,0.534644391910646,0.30430928377149,0.43357172215372,0.566121531564578,0.315500727877472,0.537348710700415,0.414753523442124,0.598509682928845
478,3496.51192624222,678,43.6054558126002,0.618888858018689,0.575534897239724,0.380404833906867,0.416854969535879,0.473611666242748,0.534644391910646,0.30430928377149,0.43357172215372,0.566121531564578,0.315500727877472,0.537348710700415,0.545171052570971,0.598509682928845
479,3596.97496314313,688,43.7745898158218,0.618888858018689,0.575534897239724,0.382583146919522,0.416854969535879,0.473611666242748,0.534644391910646,0.30430928377149,0.43357172215372,0.566121531564578,0.315500727877472,0.537348710700415,0.53861575991631,0.598509682928845
480,3602.43902941703,685,44.8874536754289,0.618888858018689,0.575534897239724,0.382583146919522,0.602255188992508,0.473611666242748,0.534644391910646,0.30430928377149,0.43357172215372,0.566121531564578,0.315500727877472,0.537348710700415,0.53861575991631,0.416522588235806
481,3610.23330192104,688,48.1651130665135,0.618888858018689,0.575534897239724,0.382583146919522,0.602255188992508,0.473611666242748,0.534644391910646,0.588796754125539,0.43357172215372,0.301973146017168,0.315500727877472,0.537348710700415,0.53861575991631,0.416522588235806
482,3558.99625054851,696,47.237995041095,0.618888858018689,0.575534897239724,0.382583146919522,0.602255188992508,0.473611666242748,0.534644391910646,0.588796754125539,0.4453487079926,0.301973146017168,0.310771033979455,0.537348710700415,0.53861575991631,0.416522588235806
483,3558.99625054851,696,47.237995041095,0.618888858018689,0.575534897239724,0.382583146919522,0.602255188992508,0.473611666242748,0.534644391910646,0.588796754125539,0.4453487079926,0.301973146017168,0.310771033979455,0.537348710700415,0.53861575991631,0.416522588235806
484,3558.99625054851,696,47.237995041095,0.618888858018689,0.575534897239724,0.382583146919522,0.602255188992508,0.473611666242748,0.534644391910646,0.588796754125539,0.4453487079926,0.301973146017168,0.310771033979455,0.537348710700415,0.53861575991631,0.416522588235806
485,3566.93791950134,690,47.8644125426679,0.618888858018689,0.575534897239724,0.382583146919522,0.602255188992508,0.473611666242748,0.534644391910646,0.408338466867331,0.4453487079926,0.301973146017168,0.310771033979455,0.537348710700415,0.53861575991631,0.596931187787701
486,3566.93791950134,690,47.8644125426679,0.618888858018689,0.575534897239724,0.382583146919522,0.602255188992508,0.473611666242748,0.534644391910646,0.408338466867331,0.4453487079926,0.301973146017168,0.310771033979455,0.537348710700415,0.53861575991631,0.596931187787701
487,3566.93791950134,690,47.8644125426679,0.618888858018689,0.575534897239724,0.382583146919522,0.602255188992508,0.473611666242748,0.534644391910646,0.408338466867331,0.4453487079926,0.301973146017168,0.310771033979455,0.537348710700415,0.53861575991631,0.596931187787701
488,3566.93791950134,690,47.8644125426679,0.618888858018689,0.575534897239724,0.382583146919522,0.602255188992508,0.473611666242748,0.534644391910646,0.408338466867331,0.4453487079926,0.301973146017168,0.310771033979455,0.537348710700415,0.53861575991631,0.596931187787701
489,3566.93791950134,690,47.8644125426679,0.618888858018689,0.575534897239724,0.382583146919522,0.602255188992508,0.473611666242748,0.534644391910646,0.408338466867331,0.4453487079926,0.301973146017168,0.310771033979455,0.537348710700415,0.53861575991631,0.596931187787701
490,3585.24023503984,711,48.9171596943497,0.618888858018689,0.474554826955472,0.382583146919522,0.602255188992508,0.575125798609148,0.534644391910646,0.408338466867331,0.4453487079926,0.301973146017168,0.310771033979455,0.537348710700415,0.53861575991631,0.596931187787701
491,3592.19265732519,714,51.4763365519995,0.618888858018689,0.474554826955472,0.382583146919522,0.602255188992508,0.589302450442474,0.534644391910646,0.408338466867331,0.4453487079926,0.301973146017168,0.310771033979455,0.537348710700415,0.53861575991631,0.581143314483645
492,3600.75310168059,729,51.4719315972001,0.618888858018689,0.474554826955472,0.382583146919522,0.600810103885541,0.589302450442474,0.535316291329121,0.408338466867331,0.4453487079926,0.301973146017168,0.310771033979455,0.537348710700415,0.53861575991631,0.581143314483645
493,3637.50532068122,750,50.901243948303,0.618888858018689,0.474554826955472,0.382583146919522,0.600810103885541,0.589302450442474,0.535316291329121,0.556910418736393,0.4453487079926,0.301973146017168,0.310771033979455,0.537348710700415,0.53861575991631,0.429314418742534
494,3665.31379918881,737,48.4454585650064,0.618888858018689,0.474554826955472,0.382583146919522,0.600810103885541,0.589302450442474,0.535316291329121,0.303267434530972,0.4453487079926,0.54141766641205,0.310771033979455,0.537348710700415,0.53861575991631,0.429314418742534
495,3661.32602396962,738,47.3876030586838,0.309786822993517,0.474554826955472,0.382583146919522,0.600810103885541,0.589302450442474,0.535316291329121,0.303267434530972,0.4453487079926,0.54141766641205,0.619329434139285,0.537348710700415,0.53861575991631,0.429314418742534
496,3582.46278333764,756,48.4086557699997,0.309786822993517,0.474554826955472,0.382583146919522,0.600810103885541,0.589302450442474,0.535316291329121,0.303267434530972,0.4453487079926,0.54141766641205,0.545474816546617,0.615129282781984,0.53861575991631,0.429314418742534
497,4285.05990364639,748,48.6046805878412,0.309786822993517,0.474554826955472,0.382583146919522,0.600810103885541,0.589302450442474,0.488142602627182,0.303267434530972,0.4453487079926,0.54141766641205,0.545474816546617,0.615129282781984,0.586772299174179,0.429314418742534
498,4288.98427638378,744,49.6746682292429,0.309786822993517,0.474554826955472,0.383167416855429,0.600810103885541,0.589302450442474,0.488142602627182,0.303267434530972,0.4453487079926,0.54141766641205,0.545474816546617,0.615129282781984,0.586772299174179,0.428011486616806
499,4344.60472376512,767,54.2296270578155,0.309786822993517,0.474554826955472,0.393860080336225,0.600810103885541,0.589302450442474,0.488142602627182,0.303267434530972,0.4453487079926,0.54141766641205,0.545474816546617,0.615129282781984,0.586772299174179,0.420910710936034
500,4344.60472376512,767,54.2296270578155,0.309786822993517,0.474554826955472,0.393860080336225,0.600810103885541,0.589302450442474,0.488142602627182,0.303267434530972,0.4453487079926,0.54141766641205,0.545474816546617,0.615129282781984,0.586772299174179,0.420910710936034
501,4358.99549377913,778,55.1939571062479,0.309786822993517,0.474554826955472,0.393860080336225,0.597190389358663,0.589302450442474,0.488142602627182,0.303267434530972,0.4453487079926,0.54141766641205,0.545474816546617,0.615129282781984,0.590408502252917,0.420910710936034
502,4358.99549377913,778,55.1939571062479,0.309786822993517,0.474554826955472,0.393860080336225,0.597190389358663,0.589302450442474,0.488142602627182,0.303267434530972,0.4453487079926,0.54141766641205,0.545474816546617,0.615129282781984,0.590408502252917,0.420910710936034
503,4358.99549377913,778,55.1939571062479,0.309786822993517,0.474554826955472,0.393860080336225,0.597190389358663,0.589302450442474,0.488142602627182,0.303267434530972,0.4453487079926,0.54141766641205,0.545474816546617,0.615129282781984,0.590408502252917,0.420910710936034
504,4344.38856217172,791,55.2131696118709,0.309786822993517,0.474554826955472,0.393860080336225,0.597190389358663,0.589302450442474,0.488142602627182,0.303267434530972,0.4453487079926,0.54141766641205,0.607253370920241,0.55033326591186,0.590408502252917,0.420910710936034
505,4311.57797425113,762,54.2330100595383,0.309786822993517,0.474554826955472,0.393860080336225,0.600085907644613,0.589302450442474,0.488142602627182,0.303267434530972,0.4453487079926,0.54141766641205,0.607253370920241,0.55033326591186,0.587637347314407,0.420910710936034
506,4372.26293286374,772,55.4053838427132,0.438933663980161,0.474554826955472,0.393860080336225,0.600085907644613,0.589302450442474,0.488142602627182,0.303267434530972,0.312011410828822,0.54141766641205,0.607253370920241,0.55033326591186,0.587637347314407,0.420910710936034
507,4260.29163461405,769,56.4003980850741,0.294112484952128,0.474554826955472,0.393860080336225,0.600085907644613,0.589302450442474,0.488142602627182,0.303267434530972,0.458279314164041,0.54141766641205,0.607253370920241,0.55033326591186,0.587637347314407,0.420910710936034
508,4260.29163461405,769,56.4003980850741,0.294112484952128,0.474554826955472,0.393860080336225,0.600085907644613,0.589302450442474,0.488142602627182,0.303267434530972,0.458279314164041,0.54141766641205,0.607253370920241,0.55033326591186,0.587637347314407,0.420910710936034
509,4260.29163461405,769,56.4003980850741,0.294112484952128,0.474554826955472,0.393860080336225,0.600085907644613,0.589302450442474,0.488142602627182,0.303267434530972,0.458279314164041,0.54141766641205,0.607253370920241,0.55033326591186,0.587637347314407,0.420910710936034
510,4260.29163461405,769,56.4003980850741,0.294112484952128,0.474554826955472,0.393860080336225,0.600085907644613,0.589302450442474,0.488142602627182,0.303267434530972,0.458279314164041,0.54141766641205,0.607253370920241,0.55033326591186,0.587637347314407,0.420910710936034
511,4660.24313904602,763,57.6543189563218,0.294112484952128,0.474554826955472,0.393860080336225,0.620765117429507,0.589302450442474,0.469050009950294,0.303267434530972,0.458279314164041,0.54141766641205,0.607253370920241,0.55033326591186,0.587637347314407,0.420910710936034
512,4657.52046996454,741,52.7484095063798,0.294112484952128,0.474554826955472,0.393860080336225,0.620765117429507,0.589302450442474,0.42808630761061,0.303267434530972,0.458279314164041,0.54141766641205,0.607253370920241,0.55033326591186,0.587637347314407,0.462274208217727
513,4665.54220280112,749,53.5894869810794,0.294112484952128,0.474554826955472,0.393860080336225,0.615503572785244,0.593506432470806,0.42808630761061,0.303267434530972,0.458279314164041,0.54141766641205,0.607253370920241,0.55033326591186,0.587637347314407,0.462274208217727
514,4665.54220280112,749,53.5894869810794,0.294112484952128,0.474554826955472,0.393860080336225,0.615503572785244,0.593506432470806,0.42808630761061,0.303267434530972,0.458279314164041,0.54141766641205,0.607253370920241,0.55033326591186,0.587637347314407,0.462274208217727
515,4623.02653013238,760,55.5762844450498,0.294112484952128,0.303239150044879,0.393860080336225,0.615503572785244,0.593506432470806,0.42808630761061,0.479023321705033,0.458279314164041,0.54141766641205,0.607253370920241,0.55033326591186,0.587637347314407,0.462274208217727
516,4573.59818052817,746,57.4387481734525,0.294112484952128,0.303239150044879,0.393860080336225,0.615503572785244,0.593506432470806,0.469340061442399,0.479023321705033,0.458279314164041,0.54141766641205,0.607253370920241,0.55033326591186,0.587637347314407,0.420202641192675
517,4558.066461565,732,57.448965897751,0.294112484952128,0.303239150044879,0.393860080336225,0.590099494674217,0.593506432470806,0.469340061442399,0.479023321705033,0.458279314164041,0.54141766641205,0.607253370920241,0.55033326591186,0.613262354731693,0.420202641192675
518,4572.5591756724,741,58.5630810830284,0.289339766344181,0.303239150044879,0.393860080336225,0.590099494674217,0.593506432470806,0.469340061442399,0.479023321705033,0.458279314164041,0.54141766641205,0.6083160418684,0.55033326591186,0.613262354731693,0.420202641192675
519,4547.82620270222,743,59.8384880775802,0.289339766344181,0.303239150044879,0.393692499776284,0.590099494674217,0.593506432470806,0.469340061442399,0.479023321705033,0.458279314164041,0.548461831801869,0.6083160418684,0.55033326591186,0.613262354731693,0.420202641192675
520,4547.82620270222,743,59.8384880775802,0.289339766344181,0.303239150044879,0.393692499776284,0.590099494674217,0.593506432470806,0.469340061442399,0.479023321705033,0.458279314164041,0.548461831801869,0.6083160418684,0.55033326591186,0.613262354731693,0.420202641192675
521,4547.82620270222,743,59.8384880775802,0.289339766344181,0.303239150044879,0.393692499776284,0.590099494674217,0.593506432470806,0.469340061442399,0.479023321705033,0.458279314164041,0.548461831801869,0.6083160418684,0.55033326591186,0.613262354731693,0.420202641192675
522,4558.13785488818,721,58.7756577273626,0.289339766344181,0.303239150044879,0.393692499776284,0.590099494674217,0.593506432470806,0.469340061442399,0.479023321705033,0.458279314164041,0.548461831801869,0.616425616672827,0.543602180627241,0.613262354731693,0.420202641192675
523,4557.80312017219,719,58.7088818763868,0.289339766344181,0.303239150044879,0.393692499776284,0.598899916587082,0.58475900486239,0.469340061442399,0.479023321705033,0.458279314164041,0.548461831801869,0.616425616672827,0.543602180627241,0.613262354731693,0.420202641192675
524,4577.49544172016,719,59.7851329963151,0.289339766344181,0.540945737320601,0.393692499776284,0.598899916587082,0.58475900486239,0.469340061442399,0.479023321705033,0.458279314164041,0.548461831801869,0.616425616672827,0.304211036363431,0.613262354731693,0.420202641192675
525,4571.25517252242,719,59.5867730656409,0.298964793037562,0.540945737320601,0.393692499776284,0.598899916587082,0.58475900486239,0.469340061442399,0.479023321705033,0.458279314164041,0.548461831801869,0.609470353438459,0.304211036363431,0.613262354731693,0.420202641192675
526,4595.01614847663,741,59.6210989526084,0.298964793037562,0.540945737320601,0.393692499776284,0.598899916587082,0.614638090411025,0.469340061442399,0.479023321705033,0.458279314164041,0.548461831801869,0.609470353438459,0.304211036363431,0.585255875037927,0.420202641192675
527,4595.01614847663,741,59.6210989526084,0.298964793037562,0.540945737320601,0.393692499776284,0.598899916587082,0.614638090411025,0.469340061442399,0.479023321705033,0.458279314164041,0.548461831801869,0.609470353438459,0.304211036363431,0.585255875037927,0.420202641192675
528,4603.43563360082,740,59.6172287903113,0.298964793037562,0.540945737320601,0.393692499776284,0.598899916587082,0.619028154478136,0.469340061442399,0.479023321705033,0.458279314164041,0.548461831801869,0.609470353438459,0.304211036363431,0.578682998780292,0.420202641192675
529,4747.16019099973,749,57.4255172674197,0.298964793037562,0.540945737320601,0.393692499776284,0.598899916587082,0.619028154478136,0.435515211552016,0.479023321705033,0.458279314164041,0.548461831801869,0.609470353438459,0.304211036363431,0.578682998780292,0.454518614677638
530,4753.97010867067,748,57.3845735758253,0.298964793037562,0.540945737320601,0.393692499776284,0.598899916587082,0.619028154478136,0.550028672609107,0.479023321705033,0.458279314164041,0.429870931122134,0.609470353438459,0.304211036363431,0.578682998780292,0.454518614677638
531,4811.67284194673,740,57.177994340761,0.308889835867264,0.540945737320601,0.393692499776284,0.598899916587082,0.619028154478136,0.550028672609107,0.479023321705033,0.446817332732531,0.429870931122134,0.609470353438459,0.304211036363431,0.578682998780292,0.454518614677638
532,4811.67284194673,740,57.177994340761,0.308889835867264,0.540945737320601,0.393692499776284,0.598899916587082,0.619028154478136,0.550028672609107,0.479023321705033,0.446817332732531,0.429870931122134,0.609470353438459,0.304211036363431,0.578682998780292,0.454518614677638
533,4752.24156353188,742,58.1137344756808,0.308889835867264,0.596848461257293,0.393692499776284,0.598899916587082,0.619028154478136,0.550028672609107,0.479023321705033,0.446817332732531,0.429870931122134,0.553020758408049,0.304211036363431,0.578682998780292,0.454518614677638
534,4788.83047131668,743,57.7597054702745,0.308889835867264,0.596848461257293,0.542093130917229,0.598899916587082,0.619028154478136,0.394337404814228,0.479023321705033,0.446817332732531,0.429870931122134,0.553020758408049,0.304211036363431,0.578682998780292,0.454518614677638
535,4781.97962212532,740,57.757637333314,0.308889835867264,0.596848461257293,0.542823829721897,0.598899916587082,0.619028154478136,0.393684710984328,0.479023321705033,0.446817332732531,0.429870931122134,0.553020758408049,0.304211036363431,0.578682998780292,0.454518614677638
536,4781.97962212532,740,57.757637333314,0.308889835867264,0.596848461257293,0.542823829721897,0.598899916587082,0.619028154478136,0.393684710984328,0.479023321705033,0.446817332732531,0.429870931122134,0.553020758408049,0.304211036363431,0.578682998780292,0.454518614677638
537,4806.11611956469,724,56.8965456338869,0.308889835867264,0.596848461257293,0.542823829721897,0.56877706694667,0.648486101064379,0.393684710984328,0.479023321705033,0.446817332732531,0.429870931122134,0.553020758408049,0.304211036363431,0.578682998780292,0.454518614677638
538,4995.07033947601,723,56.1858726259495,0.308889835867264,0.596848461257293,0.542823829721897,0.56877706694667,0.648486101064379,0.393684710984328,0.479023321705033,0.446817332732531,0.429870931122134,0.325152725907305,0.532226584923423,0.578682998780292,0.454518614677638
539,4995.07033947601,723,56.1858726259495,0.308889835867264,0.596848461257293,0.542823829721897,0.56877706694667,0.648486101064379,0.393684710984328,0.479023321705033,0.446817332732531,0.429870931122134,0.325152725907305,0.532226584923423,0.578682998780292,0.454518614677638
540,4986.64574800621,720,56.5318599599027,0.308889835867264,0.596848461257293,0.542823829721897,0.56877706694667,0.648486101064379,0.393684710984328,0.479023321705033,0.446817332732531,0.566297811954147,0.325152725907305,0.532226584923423,0.436561659852588,0.454518614677638
541,4977.98296677706,717,55.2549472479164,0.308889835867264,0.596848461257293,0.542823829721897,0.56877706694667,0.648486101064379,0.393544820052737,0.479023321705033,0.446817332732531,0.566297811954147,0.325152725907305,0.532226584923423,0.436350692507961,0.454518614677638
542,4955.22369378567,715,55.0914816441526,0.308889835867264,0.596848461257293,0.542823829721897,0.56877706694667,0.648486101064379,0.393544820052737,0.479023321705033,0.446817332732531,0.566297811954147,0.325152725907305,0.532226584923423,0.440802203501825,0.451407207141378
543,4985.30722195637,719,53.0611833499839,0.308889835867264,0.596848461257293,0.542823829721897,0.56877706694667,0.648486101064379,0.393544820052737,0.479023321705033,0.446817332732531,0.566943506238028,0.325152725907305,0.532226584923423,0.440802203501825,0.443943553063986
544,4752.62737176194,753,53.0863123723726,0.308889835867264,0.596848461257293,0.542823829721897,0.557656453040547,0.648486101064379,0.393544820052737,0.489953273360824,0.446817332732531,0.566943506238028,0.325152725907305,0.532226584923423,0.440802203501825,0.443943553063986
545,4748.00707417962,753,53.0000546686173,0.308889835867264,0.596848461257293,0.542823829721897,0.557656453040547,0.648486101064379,0.394060965581286,0.489953273360824,0.446817332732531,0.566943506238028,0.325152725907305,0.532226584923423,0.441856818003607,0.443943553063986
546,4928.94013430684,745,55.2251949074862,0.308889835867264,0.596848461257293,0.509661771626465,0.557656453040547,0.648486101064379,0.394060965581286,0.489953273360824,0.446817332732531,0.566943506238028,0.325152725907305,0.532226584923423,0.441856818003607,0.479760983930703
547,5018.44921537263,751,56.7100493451066,0.308889835867264,0.596848461257293,0.509661771626465,0.557656453040547,0.648486101064379,0.394060965581286,0.489953273360824,0.446817332732531,0.566943506238028,0.325152725907305,0.532226584923423,0.469697985934116,0.450192355130082
548,4848.02727822508,735,52.5763476894289,0.308889835867264,0.596848461257293,0.509661771626465,0.557656453040547,0.648486101064379,0.460818952532599,0.489953273360824,0.446817332732531,0.566943506238028,0.325152725907305,0.532226584923423,0.469697985934116,0.368517188084059
549,4872.7452446448,733,54.0563426497137,0.308889835867264,0.596848461257293,0.509661771626465,0.557656453040547,0.648486101064379,0.460818952532599,0.488801159775634,0.446817332732531,0.566943506238028,0.322264055357904,0.532226584923423,0.469697985934116,0.368517188084059
550,4572.1714690061,739,54.8804629700584,0.308889835867264,0.596848461257293,0.524081817723815,0.557656453040547,0.648486101064379,0.460818952532599,0.488801159775634,0.446817332732531,0.566943506238028,0.316802834052917,0.532226584923423,0.469697985934116,0.368517188084059
551,4500.07402649684,736,51.5739016953874,0.308889835867264,0.596848461257293,0.432527488562526,0.557656453040547,0.648486101064379,0.557603081059771,0.488801159775634,0.446817332732531,0.566943506238028,0.316802834052917,0.532226584923423,0.469697985934116,0.368517188084059
